,ConBase,ConStove,ConOven,ConDHW,Qheat,Qcool
7786,0.212086667,0,0,0.19019,0.013477333,0
7787,0.235301667,0.084,0,0.003344,0.014145044,0
7788,0.205875,0.18,0.025,0.010032,0.012663571,0
7789,0.224966667,0,0,0.010798333,0.011276348,0
7790,0.259566667,0,0,0.012470333,0.010530753,0
7791,0.186763333,0,0,0.003344,0.010568628,0
7792,0.154896667,0,0,0.126793333,0.005367976,0
7793,0.159275,0,0,0.126793333,0.008329117,0
7794,0.164656667,0,0,0.020064,0.013256034,0
7795,0.205731667,0,0.025,0.275322667,0.012746906,0
7796,0.239001667,0,0,0.136825333,0.011895046,0
7797,0.199336667,0,0,0.019158333,0.005555989,0
7798,0.164121667,0,0,0.065068667,0.008805165,0
7799,0.145296667,0,0,0,0.012849462,0
7800,0.145191667,0,0,0,0.013892881,0
7801,0.144236667,0,0,0.001672,0.014190691,0
7802,0.141666667,0,0,0,0.014490789,0
7803,0.141666667,0,0,0,0.010257865,0
7804,0.142666667,0,0,0.013376,0.003911128,0
7805,0.141666667,0,0,0.126793333,0.013145463,0
7806,0.141666667,0,0,0.332031333,0.015467778,0
7807,0.202226667,0,0,0.261946667,0.014355137,0
7808,0.195351667,0,0,0.128465333,0,0
7809,0.207156667,0,0,0.010032,0.00397341,0
7810,0.162343333,0,0,0.011704,0.0163834,0
7811,0.184328333,0,0,0.003344,0.015002514,0
7812,0.236108333,0,0.05,0.003344,0.013906895,0
7813,0.263335,0,0.025,0.054897333,0.01326723,0
7814,0.282838333,0,0,0.032534333,0.012497117,0
7815,0.214691667,0,0,0.139263667,0.003682718,0
7816,0.181776667,0,0,0,0.002897996,0
7817,0.194941667,0,0,0.195206,0.008979144,0
7818,0.258371667,0.012,0,0.065068667,0.007183509,0
7819,0.236761667,0,0,0,0.014554501,0
7820,0.218973333,0,0,0.051553333,0.007159372,0
7821,0.195086667,0,0,0.050020667,0.005329295,0
7822,0.180676667,0,0,0.139263667,0.016828772,0
7823,0.146506667,0,0,0,0.007165247,0
7824,0.141666667,0,0,0,0.019848834,0
7825,0.141666667,0,0,0,0.019027619,0
7826,0.141666667,0,0,0,0.018977156,0
7827,0.142876667,0,0,0,0.012234192,0
7828,0.143876667,0,0,0.001672,0,0
7829,0.142271667,0,0,0.131809333,0,0
7830,0.146716667,0,0,0.512189333,0.021833795,0
7831,0.14625,0,0,0.371602,0.021500636,0
7832,0.161256667,0,0,0.128465333,0.015359252,0
7833,0.164411667,0,0,0.260274667,0.010726764,0
7834,0.1435,0.012,0,0.011704,0.007188113,0
7835,0.219078333,0.084,0,0.006688,0.00871559,0
7836,0.216385,0.072,0,0.003344,0.017155542,0
7837,0.279766667,0.036,0,0.022502333,0.014189356,0
7838,0.267116667,0,0,0.040755,0.013355495,0
7839,0.176511667,0,0,0.010032,0.012064638,0
7840,0.15884,0,0,0.011704,0.009957904,0
7841,0.156181667,0,0,0.011704,0,0
7842,0.250646667,0,0,0.035112,0.003927751,0
7843,0.201943333,0.024,0,0.035112,0.010900002,0
7844,0.20972,0,0,0.012470333,0.015587184,0
7845,0.241513333,0,0,0.001672,0.009354915,0
7846,0.184436667,0,0,0,0.024144424,0
7847,0.143481667,0,0,0.010798333,0.020852889,0
7848,0.141666667,0,0,0,0.01984521,0
7849,0.141666667,0,0,0,0.019429567,0
7850,0.141666667,0,0,0.003344,0.021156319,0
7851,0.141666667,0,0,0,0.022063015,0
7852,0.141666667,0,0,0.001672,0.008085896,0
7853,0.141666667,0,0,0.065068667,0.005155325,0
7854,0.142166667,0,0,0.479585333,0.018304566,0
7855,0.141666667,0,0,0.266962667,0.021617668,0
7856,0.204866667,0,0,0.102619,0.009336507,0
7857,0.22185,0,0,0.19019,0.001406836,0
7858,0.18693,0,0,0.013376,0.026004539,0
7859,0.160833333,0,0,0.258602667,0.023534992,0
7860,0.174415,0,0,0.256930667,0.021283964,0
7861,0.238405,0,0,0.00836,0.017898251,0
7862,0.230765,0,0,0.024940667,0.015517032,0
7863,0.155806667,0,0,0.126793333,0.014667162,0
7864,0.175896667,0,0,0.010798333,0.014426111,0
7865,0.190666667,0,0,0,0.012904217,0
7866,0.184841667,0,0,0.071756667,0.012183069,0
7867,0.202401667,0,0,0.095931,0.008315355,0
7868,0.328935,0,0,0.289325667,0.005404116,0
7869,0.288383333,0,0,0.285981667,0.002606073,0
7870,0.209236667,0,0,0.010798333,0.013324996,0
7871,0.151721667,0,0,0,0.018155396,0
7872,0.148321667,0,0,0,0.019906767,0
7873,0.142876667,0,0,0.001672,0.021136968,0
7874,0.141666667,0,0,0,0.022020903,0
7875,0.141666667,0,0,0,0.022598863,0
7876,0.141666667,0,0,0.001672,0.019923348,0
7877,0.144691667,0,0,0.076772667,0.018406091,0
7878,0.186766667,0,0,0.010032,0.018845268,0
7879,0.185991667,0,0,0.071756667,0.021516778,0
7880,0.144086667,0,0,0.477913333,0.006614127,0
7881,0.149943333,0,0,0.010032,0.022216011,0
7882,0.148806667,0.024,0,0.006688,0.016146483,0
7883,0.152886667,0,0,0.021736,0.017587361,0
7884,0.173846667,0.12,0,0.006688,0.014818562,0
7885,0.184351667,0.132,0,0.014142333,0.013546534,0
7886,0.219946667,0,0,0.043193333,0.013253747,0
7887,0.311486667,0,0,0.023268667,0.013360962,0
7888,0.206341667,0,0,0,0.010612398,0
7889,0.143556667,0,0,0.02508,0.000737806,0
7890,0.163326667,0,0,0.128465333,0.004201704,0
7891,0.268556667,0,0,0.131809333,0.008505469,0
7892,0.308216667,0,0,0.020830333,0,0
7893,0.287593333,0,0,0.128465333,0.014446147,0
7894,0.181561667,0,0,0.003344,0.012318765,0
7895,0.142876667,0,0,0,0.0178848,0
7896,0.142346667,0,0,0,0.018889134,0
7897,0.141666667,0,0,0,0.018601502,0
7898,0.141666667,0,0,0,0.018916659,0
7899,0.141666667,0,0,0,0.018692976,0
7900,0.141666667,0,0,0.001672,0.00514765,0
7901,0.142666667,0,0,0.001672,0,0
7902,0.146936667,0.012,0,0.513861333,0.010897226,0
7903,0.148481667,0,0,0.015048,0.022706731,0
7904,0.149973333,0,0,0.030096,0.012023614,0
7905,0.173595,0,0,0.480351667,0,0
7906,0.159346667,0,0,0,0.020552096,0
7907,0.200201667,0.06,0,0.030096,0.018356733,0
7908,0.232151667,0.036,0.15,0.003344,0.016790576,0
7909,0.252481667,0,0,0.019158333,0.015104719,0
7910,0.22723,0,0,0.044865333,0.014218614,0
7911,0.181611667,0,0,0.126793333,0.013897654,0
7912,0.161846667,0,0,0.065068667,0.00275409,0
7913,0.182281667,0,0,0.128465333,0.002902136,0
7914,0.181676667,0.108,0,0.005016,0.016857677,0
7915,0.175056667,0.096,0,0.00836,0.011476308,0
7916,0.238103333,0,0,0.018392,0,0
7917,0.257653333,0,0,0.010032,0,0
7918,0.203708333,0,0,0.006688,0.017286,0
7919,0.145296667,0,0,0,0.020984229,0
7920,0.141666667,0,0,0,0.020993581,0
7921,0.143706667,0,0,0,0.020659544,0
7922,0.141666667,0,0,0.001672,0.020540475,0
7923,0.141666667,0,0,0.003344,0.011283263,0
7924,0.141666667,0,0,0,0.007704062,0
7925,0.141666667,0,0,0.066740667,0,0
7926,0.141666667,0,0,0.220982667,0.004268877,0
7927,0.148726667,0,0,0.268634667,0.023632761,0
7928,0.161388333,0,0,0.361152,0.00626392,0
7929,0.15515,0,0,0,0.024992792,0
7930,0.142463333,0,0,0.005016,0.020760833,0
7931,0.159438333,0.156,0.1625,0.00836,0.020046414,0
7932,0.184478333,0.012,0.0125,0.001672,0.018473023,0
7933,0.18803,0,0,0.15675,0.017804702,0
7934,0.255926667,0,0,0.044865333,0.01699884,0
7935,0.260566667,0,0,0.137591667,0,0
7936,0.182956667,0,0,0,0.004745631,0
7937,0.174941667,0,0,0.128465333,0,0
7938,0.164871667,0,0,0.195206,0.01379584,0
7939,0.189146667,0,0,0.011704,0.018205393,0
7940,0.251966667,0,0,0.036644667,0.009965389,0
7941,0.23239,0,0,0.001672,0,0
7942,0.182111667,0,0,0,0.022684653,0
7943,0.149826667,0,0,0,0.020655511,0
7944,0.141666667,0,0,0.107983333,0.021720668,0
7945,0.141666667,0,0,0.006688,0.021670805,0
7946,0.142271667,0,0,0.001672,0.021689782,0
7947,0.141666667,0,0,0,0.011940633,0
7948,0.141666667,0,0,0,0.007168549,0
7949,0.142166667,0,0,0.196878,0,0
7950,0.151951667,0.012,0,0.143513333,0.010340228,0
7951,0.15314,0,0,0.407132,0.01858112,0
7952,0.161556667,0,0,0.014142333,0.004518019,0
7953,0.155856667,0,0,0.003344,0.021183174,0
7954,0.152053333,0,0,0.193534,0.030889213,0
7955,0.180483333,0,0,0,0.022053282,0
7956,0.190031667,0,0,0,0.02103346,0
7957,0.260976667,0,0,0.039988667,0.025445466,0
7958,0.283603333,0.024,0,0.024940667,0.02593184,0
7959,0.247608333,0.012,0,0.010798333,0.010689382,0
7960,0.214836667,0,0,0,0.032846284,0
7961,0.173073333,0,0,0,0.006884866,0
7962,0.164508333,0,0,0.001672,0.039920854,0
7963,0.186056667,0,0,0.128465333,0.037788894,0
7964,0.207143333,0,0,0.151734,0.009830371,0
7965,0.210001667,0,0,0.211786667,0.017489421,0
7966,0.183101667,0,0,0,0.024830128,0
7967,0.142346667,0,0,0,0.01677877,0
7968,0.143481667,0,0,0,0.027608134,0
7969,0.141666667,0,0,0,0.026460996,0
7970,0.141666667,0,0,0,0.027058671,0
7971,0.141666667,0,0,0,0.006605125,0
7972,0.141666667,0,0,0.126793333,0.009703172,0
7973,0.141666667,0,0,0.088476667,0.020818106,0
7974,0.141666667,0,0,0.194788,0.031692055,0
7975,0.149136667,0,0,0.073428667,0.030936525,0
7976,0.152246667,0,0,0.160999667,0.022175483,0
7977,0.14733,0,0,0.145185333,0.004838017,0
7978,0.151736667,0.012,0,0.001672,0.021795946,0
7979,0.158271667,0.048,0,0.001672,0.019547466,0
7980,0.173366667,0.036,0,0.003344,0.028720395,0
7981,0.232696667,0,0,0.010798333,0.027011689,0
7982,0.221561667,0,0,0.032395,0.028136812,0
7983,0.227066667,0,0,0,0.0278951,0
7984,0.21554,0,0,0,0.005439447,0
7985,0.17393,0,0,0.001672,0.018502272,0
7986,0.189621667,0,0,0.015048,0.018697205,0
7987,0.175391667,0,0,0.150201333,0.024102722,0
7988,0.19742,0,0,0.327015333,0.010186257,0
7989,0.176956667,0,0,0.144279667,0.011836463,0
7990,0.164121667,0,0,0.001672,0.026618075,0
7991,0.145296667,0,0,0,0.025466454,0
7992,0.142271667,0,0,0.015048,0.026424664,0
7993,0.141666667,0,0,0,0.026573911,0
7994,0.144691667,0,0,0,0.02669265,0
7995,0.141666667,0,0,0,0.008408224,0
7996,0.141666667,0,0,0,0.014259693,0
7997,0.141666667,0,0,0.078444667,0.011232488,0
7998,0.142166667,0,0,0.079211,0.031282914,0
7999,0.142086667,0,0,0.328687333,0.026785155,0
8000,0.1517,0,0,0.005016,0.007912143,0
8001,0.1566,0,0.0125,0.006688,0,0
8002,0.156068333,0.036,0,0.128465333,0.018651245,0
8003,0.183081667,0,0,0.021736,0.031147778,0
8004,0.230736667,0.036,0,0.00836,0.02800031,0
8005,0.289446667,0.084,0,0.021596667,0.025683983,0
8006,0.267488333,0,0,0,0.021063567,0
8007,0.195148333,0,0,0.001672,0.024010787,0
8008,0.162381667,0,0,0.126793333,0.00407868,0
8009,0.163221667,0,0,0.131809333,0,0
8010,0.181021667,0,0,0.00836,0.007949785,0
8011,0.169871667,0.024,0,0.003344,0.016525617,0
8012,0.229436667,0,0,0.010798333,0,0
8013,0.242083333,0,0,0.126793333,0.018797115,0
8014,0.182416667,0,0,0.19019,0.032954133,0
8015,0.147716667,0,0,0,0.030517034,0
8016,0.145296667,0,0,0,0.030172793,0
8017,0.141666667,0,0,0,0.029528866,0
8018,0.141666667,0,0,0,0.029131239,0
8019,0.145746667,0,0,0,0.02881457,0
8020,0.141666667,0,0,0,0.015448883,0
8021,0.142271667,0,0,0.003344,0.003508605,0
8022,0.142271667,0,0,0.00836,0.02551466,0
8023,0.147111667,0,0,0.387068,0.029890409,0
8024,0.160356667,0,0,0.176814,0.017895505,0
8025,0.155265,0,0,0.068412667,0.008616917,0
8026,0.154026667,0,0,0.013376,0.023623875,0
8027,0.278976667,0.072,0,0.013376,0.023633775,0
8028,0.171315,0.264,0.0625,0.020064,0.024395999,0
8029,0.19276,0.036,0.025,0.151734,0.021961875,0
8030,0.230818333,0,0,0.032395,0.020698989,0
8031,0.209466667,0,0,0.043193333,0.020235449,0
8032,0.162211667,0,0,0.135153333,0.013406263,0
8033,0.161721667,0,0,0.202660333,0,0
8034,0.227561667,0.024,0,0.001672,0.01704637,0
8035,0.263821667,0,0,0,0.024244936,0
8036,0.249065,0,0,0.297825,0.001120372,0
8037,0.331798333,0,0,0.035112,0.013086073,0
8038,0.24838,0,0,0,0.02573639,0
8039,0.17871,0,0,0,0.025117518,0
8040,0.145076667,0,0,0,0.025237502,0
8041,0.143026667,0,0,0,0.024624644,0
8042,0.141666667,0,0,0,0.003310609,0
8043,0.141666667,0,0,0,0.027265413,0
8044,0.143481667,0,0,0,0,0
8045,0.141666667,0,0,0.011704,0.008480184,0
8046,0.146901667,0,0,0.015048,0.020118852,0
8047,0.222646667,0,0,0.378638333,0.013319772,0
8048,0.168681667,0,0,0.03344,0.006692207,0
8049,0.1498,0,0,0.213598,0.010109491,0
8050,0.154456667,0,0,0.126793333,0.043703248,0
8051,0.163203333,0.024,0,0.027518333,0.042139959,0
8052,0.183836667,0.072,0.0375,0.011704,0.041153823,0
8053,0.193576667,0,0.0375,0.074195,0.038021948,0
8054,0.207451667,0,0,0.137591667,0.035779687,0
8055,0.187861667,0,0,0.015814333,0.031110085,0
8056,0.166161667,0,0,0.126793333,0.017327692,0
8057,0.171226667,0,0,0.001672,0.012978094,0
8058,0.187276667,0,0,0.006688,0.025187323,0
8059,0.206036667,0,0,0.001672,0.033157902,0
8060,0.198536667,0,0,0.145951667,0.025854022,0
8061,0.210823333,0,0,0.145951667,0.015166112,0
8062,0.179471667,0,0,0.001672,0.036064635,0
8063,0.144086667,0,0,0,0.038619694,0
8064,0.141666667,0,0,0,0.041011399,0
8065,0.141666667,0,0,0,0.041233631,0
8066,0.141666667,0,0,0,0.039295015,0
8067,0.141666667,0,0,0.126793333,0.022145821,0
8068,0.141666667,0,0,0,0.005582658,0
8069,0.141666667,0,0,0.071756667,0,0
8070,0.146296667,0,0,0.411172667,0.045152787,0
8071,0.147026667,0,0,0.027518333,0.033842184,0
8072,0.147006667,0,0,0.006688,0.026743109,0
8073,0.217241667,0,0,0.001672,0,0
8074,0.268773333,0,0,0,0.035334487,0
8075,0.262826667,0.096,0,0.005016,0.028893012,0
8076,0.203046667,0.024,0,0.005016,0.026324747,0
8077,0.212606667,0,0,0.040894333,0.024190388,0
8078,0.281281667,0,0,0.014142333,0.022803694,0
8079,0.241398333,0,0,0.015814333,0.019930778,0
8080,0.197343333,0,0,0.012470333,0,0
8081,0.201925,0,0,0.011704,0.016887302,0
8082,0.175846667,0.024,0,0.013376,0.004475844,0
8083,0.185826667,0.144,0,0.260274667,0.026402294,0
8084,0.259948333,0,0,0.012470333,0.004455206,0
8085,0.22119,0,0,0.144279667,0,0
8086,0.187201667,0,0,0,0.011894707,0
8087,0.148321667,0,0,0.001672,0.028959355,0
8088,0.141666667,0,0,0,0.02785276,0
8089,0.141666667,0,0,0,0.026813454,0
8090,0.141666667,0,0,0,0.026186288,0
8091,0.141666667,0,0,0,0.020557801,0
8092,0.141666667,0,0,0,0.006299873,0
8093,0.141736667,0,0,0.066740667,0.007741152,0
8094,0.141666667,0,0,0.484601333,0.010871907,0
8095,0.146726667,0,0,0.070084667,0.028068095,0
8096,0.208611667,0,0,0.280338667,0.025131109,0
8097,0.183573333,0,0,0.128465333,0.021806369,0
8098,0.154171667,0,0,0.020064,0.015521931,0
8099,0.177353333,0.18,0.025,0.076772667,0.019532279,0
8100,0.179931667,0.084,0.0375,0.001672,0.023920125,0
8101,0.239056667,0,0,0.02508,0.022577505,0
8102,0.224818333,0,0,0.054897333,0.021589399,0
8103,0.210085,0,0,0,0.020566419,0
8104,0.182188333,0,0,0.017486333,0.019165159,0
8105,0.158713333,0,0,0.126793333,0.009115174,0
8106,0.171311667,0,0,0.074195,0.014116074,0
8107,0.186876667,0.012,0,0.136825333,0.010048544,0
8108,0.20043,0,0,0.092587,0,0
8109,0.210705,0,0,0.010798333,0.011975776,0
8110,0.170101667,0,0,0,0.025751183,0
8111,0.145296667,0,0,0.001672,0.024398325,0
8112,0.141666667,0,0,0,0.025714002,0
8113,0.141666667,0,0,0,0.026083372,0
8114,0.141666667,0,0,0,0.027403015,0
8115,0.141666667,0,0,0,0.02869769,0
8116,0.141666667,0,0,0,0.009746316,0
8117,0.141666667,0,0,0.261946667,0,0
8118,0.144691667,0,0,0.203566,0.015214367,0
8119,0.155606667,0,0,0.234428333,0.036432459,0
8120,0.270556667,0,0,0.140169333,0,0
8121,0.188336667,0,0,0.073428667,0.014958577,0
8122,0.143166667,0,0,0.133481333,0.032883731,0
8123,0.197736667,0,0,0.01672,0.032554173,0
8124,0.209535,0.132,0,0.005016,0.029223133,0
8125,0.277456667,0.24,0,0.021596667,0.026998115,0
8126,0.265901667,0,0,0.023268667,0.025958019,0
8127,0.195961667,0,0,0.021596667,0.025144455,0
8128,0.148896667,0,0,0,0.021422929,0
8129,0.218426667,0,0,0,0.021262356,0
8130,0.189121667,0,0,0.023408,0,0
8131,0.236021667,0.12,0,0.275322667,0.029486378,0
8132,0.248041667,0,0,0.030862333,0.024848104,0
8133,0.229661667,0,0,0.019158333,0.014305867,0
8134,0.193228333,0,0,0.003344,0.02631003,0
8135,0.157546667,0,0,0.068412667,0.026517506,0
8136,0.142876667,0,0,0,0.026663412,0
8137,0.141666667,0,0,0,0.027765017,0
8138,0.141666667,0,0,0,0.029889437,0
8139,0.141666667,0,0,0,0.033740784,0
8140,0.141666667,0,0,0.126793333,0.016622855,0
8141,0.141666667,0,0,0.260274667,0,0
8142,0.141806667,0,0,0.409500667,0.040710468,0
8143,0.158611667,0,0,0.296849667,0.02849402,0
8144,0.144236667,0,0,0.131809333,0.00179264,0
8145,0.154376667,0,0,0.005016,0,0
8146,0.149175,0.024,0,0.131809333,0.012469382,0
8147,0.273503333,0.24,0,0.130137333,0.007320504,0
8148,0.273158333,0.096,0.025,0.003344,0.008901125,0
8149,0.318298333,0,0,0.145951667,0.043444868,0
8150,0.240863333,0,0,0.037550333,0.040175121,0
8151,0.225993333,0,0,0.035739,0.036411039,0
8152,0.236051667,0,0,0.015814333,0.035947942,0
8153,0.234768333,0,0,0.005016,0.019953894,0
8154,0.204176667,0.036,0,0.011704,0.029403263,0
8155,0.287056667,0,0,0.025846333,0.021167855,0
8156,0.265968333,0,0,0,0.019910193,0
8157,0.275388333,0,0,0.012470333,0.005698695,0
8158,0.194843333,0,0,0.010798333,0.02639958,0
8159,0.145296667,0,0,0,0.034906162,0
8160,0.149531667,0,0,0,0.034345019,0
8161,0.141666667,0,0,0,0.03354922,0
8162,0.150136667,0,0,0,0.033147275,0
8163,0.142876667,0,0,0,0.032928647,0
8164,0.141666667,0,0,0,0.016287668,0
8165,0.141666667,0,0,0.003344,0.008891193,0
8166,0.143166667,0,0,0.200222,0.035988573,0
8167,0.143706667,0,0,0.373274,0.03317381,0
8168,0.155376667,0,0,0.142607667,0.017131371,0
8169,0.15253,0,0,0,0,0
8170,0.1608,0.084,0.0375,0.005016,0.013846669,0
8171,0.154693333,0.132,0.025,0.133481333,0,0
8172,0.177881667,0.024,0,0.128465333,0.040985352,0
8173,0.223676667,0.156,0,0.012470333,0.040081138,0
8174,0.193561667,0.24,0,0.151734,0.035841967,0
8175,0.180993333,0.024,0,0.010798333,0.033718265,0
8176,0.16077,0,0,0.021736,0.001591422,0
8177,0.211331667,0,0,0.128465333,0,0
8178,0.203056667,0,0,0,0.02200895,0
8179,0.182646667,0.084,0.025,0.003344,0.033096552,0
8180,0.205756667,0,0,0.084227,0.014877346,0
8181,0.193831667,0,0,0.063396667,0.009759492,0
8182,0.170626667,0,0,0,0.03400552,0
8183,0.146051667,0,0,0,0.03069139,0
8184,0.141666667,0,0,0,0.03059746,0
8185,0.141666667,0,0,0,0.029992753,0
8186,0.141666667,0,0,0,0.029512531,0
8187,0.141666667,0,0,0,0.029243098,0
8188,0.141666667,0,0,0,0.01096419,0
8189,0.147336667,0,0,0.066740667,0.007987595,0
8190,0.141666667,0,0,0.268634667,0.015255525,0
8191,0.143481667,0,0,0.131809333,0.030788345,0
8192,0.148286667,0,0,0.042566333,0.02936714,0
8193,0.152741667,0,0,0.345407333,0.023197148,0
8194,0.213876667,0,0,0.128465333,0.023697127,0
8195,0.176963333,0,0,0.200222,0.025769125,0
8196,0.185656667,0,0,0.208582,0.024974629,0
8197,0.175445,0,0,0.139263667,0.023894397,0
8198,0.184391667,0,0,0.024940667,0.023246953,0
8199,0.179161667,0,0,0.034206333,0.022383597,0
8200,0.164776667,0,0,0,0.008201786,0
8201,0.176151667,0,0,0,0.001171623,0
8202,0.177331667,0,0,0,0.010178596,0
8203,0.175291667,0.012,0,0.006688,0.016679863,0
8204,0.240285,0,0,0.005016,0.015848481,0
8205,0.220186667,0,0,0.001672,0.019058511,0
8206,0.174551667,0,0,0.011704,0.026273854,0
8207,0.160073333,0,0,0,0.024837682,0
8208,0.141806667,0,0,0,0.026278898,0
8209,0.143481667,0,0,0,0.026259268,0
8210,0.141666667,0,0,0.001672,0.02640205,0
8211,0.143706667,0,0,0.003344,0.023224988,0
8212,0.141666667,0,0,0,0.011254645,0
8213,0.145506667,0,0,0.131809333,0.010109558,0
8214,0.141666667,0,0,0.195206,0.018746903,0
8215,0.141666667,0,0,0.273650667,0.026410708,0
8216,0.143666667,0,0,0.407132,0.006447993,0
8217,0.146556667,0,0,0.020064,0.006595858,0
8218,0.155838333,0,0,0.138497333,0.017483061,0
8219,0.216921667,0,0,0.508845333,0.030634098,0
8220,0.240996667,0.012,0,0.131809333,0.027872171,0
8221,0.2452,0,0,0.015814333,0.02726072,0
8222,0.204196667,0,0,0.177580333,0.025769312,0
8223,0.179486667,0,0,0.135153333,0.021902866,0
8224,0.146201667,0,0,0.131809333,0,0
8225,0.230186667,0.012,0.1125,0.010032,0.004863553,0
8226,0.176276667,0,0,0.003344,0.012864734,0
8227,0.183503333,0,0,0.013376,0.028718839,0
8228,0.196871667,0,0,0.070084667,0.005853237,0
8229,0.226691667,0,0,0.260065667,0,0
8230,0.225943333,0,0,0.001672,0.027844746,0
8231,0.156401667,0,0,0,0.032119871,0
8232,0.143481667,0,0,0,0.032072138,0
8233,0.141666667,0,0,0,0.031030234,0
8234,0.141666667,0,0,0,0.03029042,0
8235,0.147106667,0,0,0,0.01928762,0
8236,0.143026667,0,0,0,0.016343007,0
8237,0.141666667,0,0,0.065068667,0.017321149,0
8238,0.141666667,0,0,0.130137333,0,0
8239,0.146893333,0,0,0.210254,0.019520059,0
8240,0.156466667,0,0,0.020064,0.02024654,0
8241,0.158315,0.072,0,0.080883,0.02259846,0
8242,0.214671667,0,0,0.150967667,0.02777621,0
8243,0.197696667,0,0,0,0.028802006,0
8244,0.179033333,0,0,0.136825333,0.027432412,0
8245,0.176805,0.024,0,0.215130667,0.02604931,0
8246,0.175566667,0,0,0.024940667,0.024800931,0
8247,0.173806667,0,0,0.139263667,0.022803993,0
8248,0.168286667,0,0,0,0.009947673,0
8249,0.170691667,0,0,0.00836,0.015005452,0
8250,0.193761667,0.156,0,0.136825333,0.024160713,0
8251,0.192571667,0.024,0,0.006688,0.017139806,0
8252,0.25785,0,0,0.032395,0.01152712,0
8253,0.353138333,0,0,0.005573333,0.014935551,0
8254,0.206256667,0,0,0.126793333,0.024325938,0
8255,0.164525,0,0,0,0.028560763,0
8256,0.142876667,0,0,0,0.028178281,0
8257,0.141666667,0,0,0,0.028109246,0
8258,0.141666667,0,0,0,0.028246032,0
8259,0.141666667,0,0,0,0.026912133,0
8260,0.141666667,0,0,0.005016,0.026611929,0
8261,0.145666667,0,0,0.075100667,0,0
8262,0.141666667,0,0,0.006688,0.026712066,0
8263,0.141666667,0,0,0.281105,0.020571546,0
8264,0.158866667,0,0,0.150201333,0,0
8265,0.160388333,0,0,0.075100667,0.020531856,0
8266,0.150261667,0,0,0,0.033531816,0
8267,0.184901667,0,0,0.001672,0.031949061,0
8268,0.222543333,0.024,0.0125,0.372856,0.030107452,0
8269,0.276406667,0,0.0125,0.060679667,0.028165498,0
8270,0.29357,0,0,0.039083,0.027948985,0
8271,0.231526667,0,0,0.012470333,0.026781832,0
8272,0.185196667,0,0,0.010798333,0.01384695,0
8273,0.147521667,0,0,0.001672,0.006560831,0
8274,0.168116667,0.108,0,0.003344,0.021742273,0
8275,0.24429,0.192,0,0.123797667,0.025515413,0
8276,0.248858333,0.012,0,0.012470333,0.015165283,0
8277,0.285965,0,0,0.14839,0.013831077,0
8278,0.213621667,0,0,0,0.030499748,0
8279,0.149076667,0,0,0.001672,0.035827129,0
8280,0.141666667,0,0,0,0.037794438,0
8281,0.141666667,0,0,0,0.036835662,0
8282,0.141666667,0,0,0,0.035626803,0
8283,0.144086667,0,0,0,0,0
8284,0.141666667,0,0,0,0,0
8285,0.150336667,0,0,0.005016,0.011132751,0
8286,0.142156667,0,0,0.133481333,0.034872094,0
8287,0.145166667,0,0,0.385396,0.02982215,0
8288,0.150486667,0,0,0.135153333,0.025785568,0
8289,0.155023333,0,0,0.266057,0.032825593,0
8290,0.164611667,0.204,0,0.003344,0.036378422,0
8291,0.163113333,0.084,0.0625,0.068412667,0.025499922,0
8292,0.222848333,0,0,0.001672,0.034155328,0
8293,0.219935,0,0,0.14839,0.028647489,0
8294,0.248881667,0,0,0.037411,0.032919862,0
8295,0.212461667,0,0,0,0.021639776,0
