,ConBase,ConStove,ConOven,ConDHW,Qheat,Qcool
7416,0.141666667,0,0,0,0.016815978,0
7417,0.142271667,0,0,0,0.017160658,0
7418,0.141666667,0,0,0,0.017718991,0
7419,0.141666667,0,0,0,0.018541712,0
7420,0.141666667,0,0,0.001254,0.005623186,0
7421,0.141666667,0,0,0.016302,0.01712264,0
7422,0.197631667,0,0,0.16829725,0.003024462,0
7423,0.179311667,0,0,0.1614525,0.020817724,0
7424,0.160086667,0,0,0.1464045,0.012524429,0
7425,0.157516667,0,0,0.007524,0.012050427,0
7426,0.148166667,0.012,0,0.10695575,0.02333958,0
7427,0.217451667,0.012,0,0.002508,0.018611358,0
7428,0.269648333,0.192,0.05,0.192698,0.014762977,0
7429,0.33355,0,0,0.223839,0.012209286,0
7430,0.368383333,0,0,0.29442875,0.0113456,0
7431,0.289866667,0,0,0.11939125,0.004826868,0
7432,0.211196667,0,0,0,0,0
7433,0.211068333,0.036,0,0.002508,0.009701213,0
7434,0.25954,0,0,0.195206,0.008164454,0
7435,0.289135,0.024,0,0.197714,0.013060681,0
7436,0.345406667,0,0,0.0862125,0.001754868,0
7437,0.423325,0,0,0.36214475,0.003437038,0
7438,0.241446667,0,0,0.11656975,0.01615953,0
7439,0.148696667,0,0,0.002508,0.016592373,0
7440,0.142346667,0,0,0,0.017262566,0
7441,0.141666667,0,0,0,0.016841998,0
7442,0.141666667,0,0,0,0.016885054,0
7443,0.141666667,0,0,0.00627,0.017074926,0
7444,0.141666667,0,0,0,0.01681525,0
7445,0.142271667,0,0,0.228646,0.004375434,0
7446,0.162441667,0,0,0.0575795,0.015323557,0
7447,0.150121667,0,0,0.39919,0.004078672,0
7448,0.15612,0,0,0.1627065,0,0
7449,0.150901667,0,0.0875,0.10444775,0.010868216,0
7450,0.158566667,0.132,0.0375,0.022572,0.018000017,0
7451,0.251325,0.24,0.25,0.010032,0.014845022,0
7452,0.357605,0.36,0.2875,0.005016,0.013842623,0
7453,0.28138,0.06,0,0.10241,0.012961944,0
7454,0.318225,0,0,0.00851675,0.012530178,0
7455,0.325341667,0,0,0.22201025,0.012097752,0
7456,0.239528333,0,0,0.107635,0.0059905,0
7457,0.232781667,0,0,0.00627,0.004916594,0
7458,0.231988333,0.168,0,0.017556,0.002105893,0
7459,0.245766667,0.168,0,0.193325,0.014348893,0
7460,0.297953333,0,0,0.2214355,0.012156445,0
7461,0.35447,0,0,0.2151655,0.011765659,0
7462,0.238091667,0,0,0.0199595,0.006097754,0
7463,0.150361667,0,0,0.096349,0.016313408,0
7464,0.149531667,0,0,0,0.016258436,0
7465,0.141666667,0,0,0,0.016071673,0
7466,0.141666667,0,0,0.003762,0.015662205,0
7467,0.144691667,0,0,0,0.012626159,0
7468,0.141666667,0,0,0.003762,0,0
7469,0.147181667,0,0,0.097603,0,0
7470,0.186916667,0,0,0.2477695,0.011958555,0
7471,0.202698333,0,0,0.5292925,0.006720666,0
7472,0.201675,0,0,0.106381,0,0
7473,0.186346667,0,0,0.101365,0.008621175,0
7474,0.198096667,0.156,0,0.013794,0.013763963,0
7475,0.218885,0.216,0.0125,0.102619,0.012045393,0
7476,0.328545,0.06,0.0625,0.195206,0.010634813,0
7477,0.289486667,0.012,0,0.1838155,0.009150746,0
7478,0.361478333,0,0,0.12357125,0.008519086,0
7479,0.271005,0,0,0.10444775,0.008078121,0
7480,0.24199,0,0,0.002508,0.006644352,0
7481,0.255541667,0.144,0,0.096349,0.000358188,0
7482,0.203038333,0,0,0.010032,0.006413098,0
7483,0.264135,0.036,0,0.04279275,0.009650933,0
7484,0.23272,0,0,0.448514,0.004254632,0
7485,0.353576667,0,0,0.276158667,0.004545686,0
7486,0.243216667,0,0,0.04195675,0.009453521,0
7487,0.147453333,0,0,0.096349,0.009569617,0
7488,0.148006667,0,0,0,0.010425238,0
7489,0.141666667,0,0,0,0.010754526,0
7490,0.141666667,0,0,0,0.011152212,0
7491,0.141666667,0,0,0,0.01153897,0
7492,0.141946667,0,0,0,0.011320902,0
7493,0.142226667,0,0,0.1464045,0.009349083,0
7494,0.142271667,0,0,0.103873,0.005950164,0
7495,0.14526,0,0,0.0625955,0.008744292,0
7496,0.164685,0,0,0.117667,0.0062029,0
7497,0.159048333,0,0,0.20079675,0,0
7498,0.239168333,0,0,0,0.006101034,0
7499,0.176075,0.012,0,0.007524,0.009029961,0
7500,0.240233333,0,0,0.100111,0.007825249,0
7501,0.241491667,0,0,0.13376,0.00640594,0
7502,0.356503333,0,0,0.0498465,0.00545812,0
7503,0.348075,0,0,0.001254,0.005082515,0
7504,0.307338333,0,0,0.011286,0.003839156,0
7505,0.284593333,0,0,0.010032,0.005104188,0
7506,0.250725,0.012,0,0.105127,0.004904357,0
7507,0.222823333,0.108,0,0.008778,0.003566454,0
7508,0.312301667,0,0,0.13109525,0,0
7509,0.292673333,0,0,0.0274835,0.002979629,0
7510,0.205825,0,0,0.0337535,0.007688395,0
7511,0.144691667,0,0,0.001254,0.006797099,0
7512,0.141666667,0,0,0,0.008091694,0
7513,0.143556667,0,0,0,0.008429771,0
7514,0.141666667,0,0,0,0.0087978,0
7515,0.141666667,0,0,0,0.004521945,0
7516,0.141666667,0,0,0.001254,0.004614247,0
7517,0.143481667,0,0,0.1438965,0.004975855,0
7518,0.144946667,0,0,0.3616745,0.006033722,0
7519,0.167796667,0,0,0.4135065,0.00194994,0
7520,0.150736667,0,0,0.261459,0.003552992,0
7521,0.215205,0,0,0.01813075,0,0
7522,0.228441667,0.036,0,0.2427535,0.004757408,0
7523,0.248041667,0.072,0,0.010032,0.005282907,0
7524,0.205671667,0.168,0,0.0588335,0.004613392,0
7525,0.23535,0,0,0.098857,0.003859513,0
7526,0.311126667,0,0,0.1324015,0.003644899,0
7527,0.228203333,0,0,0.0161975,0.002459623,0
7528,0.195561667,0,0,0.01562275,0,0
7529,0.164801667,0.012,0.0375,0.003762,0,0
7530,0.182221667,0,0,0.001254,0.002155424,0
7531,0.183525,0.24,0,0.102619,0.003616631,0
7532,0.24106,0.108,0,0.24583625,0.001725117,0
7533,0.320565,0,0,0.38283575,0.002100871,0
7534,0.279878333,0,0,0.1263405,0.004115789,0
7535,0.157621667,0,0,0.001254,0.004147441,0
7536,0.141666667,0,0,0,0.005643592,0
7537,0.141666667,0,0,0,0.005901279,0
7538,0.141666667,0,0,0,0.00641298,0
7539,0.141666667,0,0,0,0.004986606,0
7540,0.142271667,0,0,0,0.004335378,0
7541,0.144161667,0,0,0.3365945,0.0017222,0
7542,0.188188333,0,0,0.295317,0.00658751,0
7543,0.218126667,0,0,0.2502775,0.002000972,0
7544,0.197421667,0,0,0.1526745,0,0
7545,0.198611667,0,0,0.02508,0.01477317,0
7546,0.214445,0,0,0.120175,0.010264783,0
7547,0.188023333,0,0,0.10695575,0.006496415,0
7548,0.234105,0.012,0,0.15324925,0.004234089,0
7549,0.258675,0,0,0.03056625,0.002840304,0
7550,0.220835,0,0,0.02680425,0.001190651,0
7551,0.204428333,0,0,0.11939125,0.002307381,0
7552,0.182091667,0,0,0.172007,0.000110568,0
7553,0.194461667,0,0,0.005016,0.000551305,0
7554,0.20732,0,0,0.3478805,0.002268411,0
7555,0.339693333,0.036,0,0.304095,0.001621968,0
7556,0.301455,0.012,0,0.2176735,0.001391988,0
7557,0.36568,0,0,0.14781525,0.000382388,0
7558,0.245978333,0,0,0.02147475,0.00190906,0
7559,0.146781667,0,0,0,0.002272591,0
7560,0.141666667,0,0,0,0.003015177,0
7561,0.142271667,0,0,0,0.00360605,0
7562,0.141666667,0,0,0,0.004324904,0
7563,0.141666667,0,0,0.001254,0.000254965,0
7564,0.141666667,0,0,0.002508,0.001943924,0
7565,0.141736667,0,0,0.00627,0.003432467,0
7566,0.143306667,0,0,0.0763895,0.005276101,0
7567,0.146251667,0,0,0.488015,0.002962518,0
7568,0.15883,0,0.075,0.01060675,0.003006204,0
7569,0.201246667,0.156,0.275,0.010032,0.003114581,0
7570,0.21118,0.048,0.05,0.011286,0.004516221,0
7571,0.299765,0.24,0.125,0.116413,0.004273055,0
7572,0.346333333,0.144,0.1,0.023826,0.003306759,0
7573,0.402975,0.012,0.0125,0.03683625,0.00297979,0
7574,0.394205,0,0,0.1549735,0.003172231,0
7575,0.331351667,0,0,0.002508,0,0
7576,0.243905,0,0,0,0.000685652,0
7577,0.257271667,0,0,0.001254,0.000188121,0
7578,0.232196667,0.036,0,0.1438965,0.006305353,0
7579,0.254516667,0.084,0,0.098857,0.007313315,0
7580,0.249851667,0.036,0,0.1338645,0.003950004,0
7581,0.292573333,0,0,0.044935,0.005013182,0
7582,0.260058333,0,0,0.1163085,0.011311536,0
7583,0.16511,0,0,0.001254,0.011110782,0
7584,0.141666667,0,0,0,0.012271319,0
7585,0.142346667,0,0,0,0.011305353,0
7586,0.141666667,0,0,0,0.011246415,0
7587,0.141666667,0,0,0.001254,0.011247516,0
7588,0.141666667,0,0,0.096349,0.005886065,0
7589,0.141806667,0,0,0.2120305,0.00265466,0
7590,0.199041667,0,0,0.394174,0.009014003,0
7591,0.174545,0,0,0.297825,0.004750153,0
7592,0.16613,0,0,0.0788975,0.004969228,0
7593,0.160438333,0,0,0.016302,0.001150584,0
7594,0.165001667,0.048,0,0.106381,0.003992739,0
7595,0.242746667,0.216,0,0.030096,0.007096802,0
7596,0.296053333,0.408,0.0125,0.01186075,0.006358814,0
7597,0.299368333,0.048,0,0.19954275,0.00625588,0
7598,0.306076667,0,0,0.29087575,0.006898978,0
7599,0.249611667,0,0,0.0237215,0.008188759,0
7600,0.193643333,0,0,0.001254,0,0
7601,0.182516667,0,0,0.01186075,0.003457313,0
7602,0.210666667,0,0,0.05449675,0.00545911,0
7603,0.321793333,0,0,0.1376265,0.006186264,0
7604,0.414955,0,0,0.123867333,0.006192343,0
7605,0.336176667,0,0,0.437855,0.005726731,0
7606,0.233198333,0,0,0.01436875,0.007064213,0
7607,0.164961667,0,0,0,0.008873402,0
7608,0.149531667,0,0,0.002508,0.010586842,0
7609,0.141666667,0,0,0,0.013012267,0
7610,0.141666667,0,0,0,0.014890236,0
7611,0.141666667,0,0,0.001254,0.013764746,0
7612,0.142876667,0,0,0.095095,0.012805837,0
7613,0.141666667,0,0,0.011286,0.006359954,0
7614,0.157796667,0.024,0,0.0763895,0.004230719,0
7615,0.147075,0,0,0.50363775,0.006897064,0
7616,0.261806667,0,0,0.2164195,0.003286877,0
7617,0.246791667,0,0,0.1526745,0.002972067,0
7618,0.162535,0,0,0.003762,0.003599944,0
7619,0.226176667,0.084,0,0.007524,0.00446185,0
7620,0.241788333,0.372,0,0.01186075,0.007498195,0
7621,0.294151667,0,0.025,0.03182025,0.007460685,0
7622,0.312568333,0,0,0.04185225,0.00701651,0
7623,0.283021667,0,0,0.14196325,0.00638452,0
7624,0.307501667,0,0,0.0625955,0.005087814,0
7625,0.20552,0,0,0.096349,0.007063455,0
7626,0.216001667,0.12,0,0.01186075,0.003969826,0
7627,0.221898333,0.072,0,0.1526745,0.003409785,0
7628,0.254821667,0.072,0,0.044935,0.00115936,0
7629,0.310288333,0,0,0.130207,0.002220745,0
7630,0.257131667,0,0,0.10820975,0.007008958,0
7631,0.147791667,0,0,0,0.009650129,0
7632,0.144691667,0,0,0,0.01102358,0
7633,0.141666667,0,0,0,0.01124029,0
7634,0.141666667,0,0,0,0.011652067,0
7635,0.141666667,0,0,0,0.009570523,0
7636,0.141736667,0,0,0.095095,0.004099409,0
7637,0.143866667,0,0,0.2465155,0.013222866,0
7638,0.204136667,0,0,0.39292,0.008349401,0
7639,0.174811667,0,0,0.36350325,0.011726279,0
7640,0.149361667,0,0,0.102619,0.00662573,0
7641,0.172351667,0,0,0.095095,0.011307291,0
7642,0.227568333,0.12,0,0.005016,0.013643787,0
7643,0.216745,0.168,0.1125,0.02508,0.012599065,0
7644,0.309433333,0.036,0.0625,0.021318,0.013219654,0
7645,0.246931667,0.012,0,0.20957475,0.012116339,0
7646,0.285508333,0,0,0.23695375,0.011534313,0
7647,0.284183333,0,0,0.02189275,0.00623644,0
7648,0.318786667,0,0,0.10444775,0.011314079,0
7649,0.25369,0,0.0125,0.175594833,0.002187948,0
7650,0.1931,0.312,0.0875,0.003762,0.008901703,0
7651,0.27789,0.24,0.2,0.12701975,0.005345566,0
7652,0.383241667,0,0.25,0.50917625,0.008575344,0
7653,0.365285,0,0.0375,0.0299915,0.017926687,0
7654,0.256468333,0,0,0.11447975,0.012725127,0
7655,0.201893333,0,0,0.0475475,0.016642155,0
7656,0.148666667,0,0,0,0.017333159,0
7657,0.141666667,0,0,0,0.018066582,0
7658,0.143631667,0,0,0.001254,0.0208765,0
7659,0.142346667,0,0,0,0.021299876,0
7660,0.142876667,0,0,0.001254,0.007473049,0
7661,0.142271667,0,0,0.1451505,0.00618368,0
7662,0.151846667,0.024,0,0.404206,0.00901593,0
7663,0.143236667,0,0,0.102619,0.005606042,0
7664,0.183481667,0,0,0.19646,0.013082982,0
7665,0.24388,0,0,0.098857,0,0
7666,0.27243,0,0,0.110143,0.014704023,0
7667,0.3054,0.036,0,0.102619,0.017908437,0
7668,0.258433333,0,0.2,0.097603,0.017168053,0
7669,0.266826667,0,0,0.0161975,0.015904903,0
7670,0.294471667,0,0,0.034067,0.014601046,0
7671,0.250366667,0,0,0.001672,0.01382514,0
7672,0.24695,0,0.0125,0.002508,0.009774137,0
7673,0.243996667,0,0,0.10570175,0.009628757,0
7674,0.231701667,0,0.0125,0.304095,0.004274147,0
7675,0.285741667,0.06,0.0625,0.3221735,0.011631438,0
7676,0.288828333,0,0,0.20090125,0.003482493,0
7677,0.295686667,0,0,0.4753705,0.00477218,0
7678,0.191066667,0,0,0.015048,0.01653109,0
7679,0.150966667,0,0,0.001254,0.015167433,0
7680,0.144086667,0,0,0,0.015434997,0
7681,0.141666667,0,0,0,0.01531221,0
7682,0.141666667,0,0,0,0.015298994,0
7683,0.143666667,0,0,0,0.015212339,0
7684,0.141666667,0,0,0,0.008606759,0
7685,0.144086667,0,0,0.239932,0.000771596,0
7686,0.1463,0,0,0.4072365,0.004516786,0
7687,0.147086667,0,0,0.3372215,0.006579876,0
7688,0.183516667,0,0,0.08072625,0.014112309,0
7689,0.211926667,0,0,0.2692965,0.01476448,0
7690,0.27211,0,0,0.02063875,0.012665685,0
7691,0.449221667,0.072,0,0.016302,0.012001499,0
7692,0.358616667,0.288,0,0.01881,0.013997031,0
7693,0.32529,0.156,0,0.163856,0.015161317,0
7694,0.317536667,0,0,0.1624975,0.016369126,0
7695,0.293341667,0,0,0.01311475,0.012303221,0
7696,0.25381,0,0,0,0,0
7697,0.19092,0,0,0.00809875,0.010777382,0
7698,0.306886667,0,0,0.098857,0.011527621,0
7699,0.395208333,0.048,0,0.011286,0.011515845,0
7700,0.30353,0,0,0.197714,0.016719867,0
7701,0.252823333,0,0,0.29954925,0.020615459,0
7702,0.211548333,0,0,0.11573375,0.006372403,0
7703,0.148321667,0,0,0,0,0
7704,0.141666667,0,0,0,0,0
7705,0.141666667,0,0,0,0.040405408,0
7706,0.142346667,0,0,0,0.037021325,0
7707,0.141666667,0,0,0,0.020156486,0
7708,0.141666667,0,0,0,0,0
7709,0.146628333,0,0,0.1627065,0.009285417,0
7710,0.185926667,0,0,0.5455945,0.036594806,0
7711,0.265758333,0,0,0.3466265,0.034927567,0
7712,0.178835,0,0,0.18710725,0.015169069,0
7713,0.161733333,0,0,0.122683,0.023934229,0
7714,0.186676667,0.18,0,0.198968,0.021832716,0
7715,0.258676667,0,0,0.2477695,0.015264801,0
7716,0.180316667,0.048,0,0.007524,0.020754492,0
7717,0.20054,0,0,0.04812225,0.01933376,0
7718,0.207136667,0,0,0.06170725,0.017896184,0
7719,0.202633333,0,0,0.096349,0.017814807,0
7720,0.288746667,0,0,0.095095,0.008122413,0
7721,0.244968333,0,0,0.011286,0,0
7722,0.201166667,0,0,0.128953,0.014342039,0
7723,0.225991667,0,0,0.336908,0.020105686,0
7724,0.305616667,0,0,0.0412775,0.018490823,0
7725,0.34083,0,0,0.03944875,0.005334249,0
7726,0.272913333,0,0,0.022572,0.008717614,0
7727,0.199536667,0,0,0,0.017804891,0
7728,0.150825,0,0,0,0.019149808,0
7729,0.141666667,0,0,0,0.019667618,0
7730,0.141666667,0,0,0,0.021056002,0
7731,0.141666667,0,0,0,0.021711751,0
7732,0.141666667,0,0,0.0475475,0.00102151,0
7733,0.142876667,0,0,0.098857,0.004308925,0
7734,0.145296667,0,0,0.401698,0.010886435,0
7735,0.144381667,0,0,0.1802625,0.019802016,0
7736,0.259648333,0,0,0.37353525,0.009560045,0
7737,0.291751667,0,0,0.02063875,0.008053472,0
7738,0.24861,0.024,0,0.097603,0.013297648,0
7739,0.240043333,0,0,0,0.013970885,0
7740,0.237065,0.132,0,0.100111,0.011138421,0
7741,0.235873333,0,0,0.02805825,0.009467579,0
7742,0.262288333,0,0,0.0324995,0.007969087,0
7743,0.271811667,0,0,0.148006833,0.005833322,0
7744,0.23676,0,0,0.1426425,0.00722677,0
7745,0.228491667,0,0,0.1451505,0.006318032,0
7746,0.207901667,0,0,0.1438965,0.009277485,0
7747,0.361328333,0,0,0.11322575,0.008070287,0
7748,0.354365,0,0,0.08438375,0,0
7749,0.487821667,0,0,0.0479655,0,0
7750,0.285576667,0,0,0.02816275,0.006075683,0
7751,0.17943,0,0,0,0.014756088,0
7752,0.182271667,0,0,0.0475475,0.01357477,0
7753,0.141666667,0,0,0,0.013547127,0
7754,0.141666667,0,0,0,0.015088679,0
7755,0.141666667,0,0,0,0.012092802,0
7756,0.141666667,0,0,0,0,0
7757,0.141876667,0,0,0.0500555,0.005331693,0
7758,0.145436667,0,0,0.302841,0.010639444,0
7759,0.148611667,0,0,0.5418325,0.014865153,0
7760,0.198603333,0,0,0.106381,0.007143746,0
7761,0.209608333,0,0,0.005016,0.016505019,0
7762,0.229081667,0.216,0,0.00627,0.01579398,0
7763,0.349535,0.372,0,0.010032,0.013119997,0
7764,0.294806667,0.024,0.0125,0.0538175,0.011106483,0
7765,0.21555,0.024,0,0.0324995,0.008066767,0
7766,0.234401667,0,0,0.0274835,0.006890263,0
7767,0.210386667,0,0,0.034903,0.001466644,0
7768,0.295808333,0,0,0.002508,0,0
7769,0.32553,0.024,0.025,0.01562275,0,0
7770,0.215633333,0.048,0,0.378499,0.005446375,0
7771,0.182426667,0.108,0,0.2578015,0.009460076,0
7772,0.396786667,0,0,0.2776565,0.00414797,0
7773,0.366426667,0,0,0.209348333,0.004270884,0
7774,0.253733333,0,0,0.04686825,0.011187713,0
7775,0.149201667,0,0,0.001254,0.008947754,0
7776,0.142271667,0,0,0,0,0
7777,0.142271667,0,0,0,0.009797201,0
7778,0.142271667,0,0,0,0.015748683,0
7779,0.146183333,0,0,0,0.012180944,0
7780,0.141666667,0,0,0.005016,0,0
7781,0.154726667,0,0,0.106381,0,0
7782,0.141666667,0,0,0.042636,0.01227936,0
7783,0.150153333,0,0,0.3221735,0.014446346,0
7784,0.151085,0,0,0.401698,0.007535965,0
7785,0.175826667,0,0,0.34970925,0.004504938,0
7786,0.154438333,0.072,0,0.002508,0.013477333,0
7787,0.165186667,0.156,0,0.013794,0.014145044,0
7788,0.255355,0.012,0,0.003762,0.012663571,0
7789,0.338126667,0,0,0.09614,0.011276348,0
7790,0.328941667,0,0,0.27823125,0.010530753,0
7791,0.292841667,0,0,0.00809875,0.010568628,0
7792,0.188531667,0,0,0.003762,0.005367976,0
7793,0.159986667,0,0,0.096349,0.008329117,0
7794,0.200545,0.288,0,0.100111,0.013256034,0
7795,0.193833333,0.24,0,0.2153745,0.012746906,0
7796,0.220043333,0.012,0,0.28648675,0.011895046,0
7797,0.349583333,0,0,0.0437855,0.005555989,0
7798,0.271401667,0,0,0.11071775,0.008805165,0
7799,0.188171667,0,0,0.0488015,0.012849462,0
7800,0.151786667,0,0,0,0.013892881,0
7801,0.144236667,0,0,0,0.014190691,0
7802,0.141666667,0,0,0,0.014490789,0
7803,0.141666667,0,0,0,0.010257865,0
7804,0.141666667,0,0,0.105127,0.003911128,0
7805,0.141666667,0,0,0.191444,0.013145463,0
7806,0.142271667,0.048,0,0.211508,0.015467778,0
7807,0.14762,0,0,0.24897125,0.014355137,0
7808,0.161193333,0,0,0.11071775,0,0
7809,0.169038333,0,0,0.007524,0.00397341,0
7810,0.19242,0,0,0.003762,0.0163834,0
7811,0.359026667,0.048,0.025,0.023826,0.015002514,0
7812,0.374608333,0,0.125,0.0525635,0.013906895,0
7813,0.320673333,0,0,0.1487035,0.01326723,0
7814,0.305666667,0,0,0.19567625,0.012497117,0
7815,0.224786667,0,0,0.00809875,0.003682718,0
7816,0.340093333,0,0,0.01254,0.002897996,0
7817,0.223775,0,0,0.0488015,0.008979144,0
7818,0.164391667,0,0,0.19019,0.007183509,0
7819,0.211801667,0,0,0.175769,0.014554501,0
7820,0.241003333,0.048,0,0.145046,0.007159372,0
7821,0.255476667,0,0,0.247665,0.005329295,0
7822,0.220066667,0,0,0.16077325,0.016828772,0
7823,0.153911667,0,0,0.001254,0.007165247,0
7824,0.141666667,0,0,0,0.019848834,0
7825,0.141666667,0,0,0,0.019027619,0
7826,0.141666667,0,0,0,0.018977156,0
7827,0.141666667,0,0,0.095095,0.012234192,0
7828,0.141666667,0,0,0.096349,0,0
7829,0.142446667,0,0,0.102619,0,0
7830,0.144366667,0,0,0.4329435,0.021833795,0
7831,0.149791667,0,0,0.5407875,0.021500636,0
7832,0.170488333,0,0,0.206492,0.015359252,0
7833,0.17607,0,0,0.351538,0.010726764,0
7834,0.194728333,0,0,0.095095,0.007188113,0
7835,0.214625,0.108,0,0.0550715,0.00871559,0
7836,0.178558333,0.012,0,0.003762,0.017155542,0
7837,0.240458333,0,0,0.02555025,0.014189356,0
7838,0.33121,0,0,0.1787995,0.013355495,0
7839,0.299773333,0,0,0.063745,0.012064638,0
7840,0.249938333,0,0,0.003762,0.009957904,0
7841,0.192313333,0,0,0.163229,0,0
7842,0.215258333,0,0,0.12952775,0.003927751,0
7843,0.24732,0,0,0.2703415,0.010900002,0
7844,0.233133333,0,0,0.18574875,0.015587184,0
7845,0.257363333,0,0,0.1447325,0.009354915,0
7846,0.259205,0,0,0.1175625,0.024144424,0
7847,0.165496667,0,0,0.002508,0.020852889,0
7848,0.154321667,0,0,0,0.01984521,0
7849,0.144691667,0,0,0,0.019429567,0
7850,0.141666667,0,0,0.002508,0.021156319,0
7851,0.141666667,0,0,0,0.022063015,0
7852,0.143706667,0,0,0.001254,0.008085896,0
7853,0.142876667,0,0,0.097603,0.005155325,0
7854,0.144086667,0,0,0.4135065,0.018304566,0
7855,0.160006667,0,0,0.209,0.021617668,0
7856,0.151926667,0,0,0.125191,0.009336507,0
7857,0.224266667,0,0,0.1438965,0.001406836,0
7858,0.260026667,0,0,0.095095,0.026004539,0
7859,0.249721667,0.048,0,0.05940825,0.023534992,0
7860,0.282801667,0.168,0.05,0.01881,0.021283964,0
7861,0.313286667,0,0,0.318934,0.017898251,0
7862,0.27001,0,0,0.14938275,0.015517032,0
7863,0.236821667,0,0,0.00809875,0.014667162,0
7864,0.262821667,0,0,0.00935275,0.014426111,0
7865,0.239131667,0.012,0,0.1526745,0.012904217,0
7866,0.236208333,0.012,0,0.1514205,0.012183069,0
7867,0.210003333,0,0,0.127699,0.008315355,0
7868,0.251866667,0.024,0,0.4822675,0.005404116,0
7869,0.319375,0,0,0.12074975,0.002606073,0
7870,0.229338333,0,0,0.032604,0.013324996,0
7871,0.148321667,0,0,0.008778,0.018155396,0
7872,0.144386667,0,0,0,0.019906767,0
7873,0.141666667,0,0,0,0.021136968,0
7874,0.141666667,0,0,0.001254,0.022020903,0
7875,0.141666667,0,0,0,0.022598863,0
7876,0.142346667,0,0,0.096349,0.019923348,0
7877,0.142271667,0,0,0.0613415,0.018406091,0
7878,0.14319,0,0,0.112651,0.018845268,0
7879,0.143736667,0,0,0.35597925,0.021516778,0
7880,0.200538333,0,0,0.20455875,0.006614127,0
7881,0.279376667,0,0,0.006688,0.022216011,0
7882,0.279356667,0,0,0.001254,0.016146483,0
7883,0.333413333,0.264,0,0.01254,0.017587361,0
7884,0.240175,0.588,0.025,0.027588,0.014818562,0
7885,0.313333333,0.36,0,0,0.013546534,0
7886,0.270505,0,0,0.4066095,0.013253747,0
7887,0.232235,0,0,0.222794,0.013360962,0
7888,0.230541667,0,0,0.013794,0.010612398,0
7889,0.183461667,0,0,0.015048,0.000737806,0
7890,0.197631667,0,0,0,0.004201704,0
7891,0.214851667,0.012,0.05,0.0788975,0.008505469,0
7892,0.215921667,0.18,0.075,0.18073275,0,0
7893,0.277063333,0,0,0.2277055,0.014446147,0
7894,0.202275,0,0,0.149940083,0.012318765,0
7895,0.144086667,0,0,0.001254,0.0178848,0
7896,0.142346667,0,0,0,0.018889134,0
7897,0.145746667,0,0,0,0.018601502,0
7898,0.141666667,0,0,0,0.018916659,0
7899,0.141666667,0,0,0,0.018692976,0
7900,0.141666667,0,0,0.096349,0.00514765,0
7901,0.141736667,0,0,0.002508,0,0
7902,0.142771667,0,0,0.488015,0.010897226,0
7903,0.14214,0,0,0.021318,0.022706731,0
7904,0.144166667,0,0,0.106381,0.012023614,0
7905,0.164485,0.228,0,0.009196,0,0
7906,0.218408333,0.012,0,0.119757,0.020552096,0
7907,0.245065,0.012,0,0.007942,0.018356733,0
7908,0.207761667,0.06,0.075,0.007524,0.016790576,0
7909,0.217378333,0,0.0125,0.02805825,0.015104719,0
7910,0.251283333,0,0,0.15178625,0.014218614,0
7911,0.207646667,0,0,0.15884,0.013897654,0
7912,0.198046667,0,0,0.096349,0.00275409,0
7913,0.269001667,0,0,0.1438965,0.002902136,0
7914,0.277486667,0,0,0.098857,0.016857677,0
7915,0.280008333,0,0,0.11447975,0.011476308,0
7916,0.229008333,0,0,0.0224675,0,0
7917,0.28566,0,0,0.36350325,0,0
7918,0.211601667,0,0,0.027588,0.017286,0
7919,0.150768333,0,0,0,0.020984229,0
7920,0.141666667,0,0,0,0.020993581,0
7921,0.143481667,0,0,0,0.020659544,0
7922,0.142271667,0,0,0,0.020540475,0
7923,0.142876667,0,0,0,0.011283263,0
7924,0.141666667,0,0,0.001254,0.007704062,0
7925,0.141666667,0,0,0.0500555,0,0
7926,0.145306667,0,0,0.274626,0.004268877,0
7927,0.151416667,0,0,0.3039905,0.023632761,0
7928,0.170581667,0,0,0.302841,0.00626392,0
7929,0.159518333,0.024,0,0.009614,0.024992792,0
7930,0.217033333,0,0,0.095095,0.020760833,0
7931,0.302681667,0.252,0,0.007942,0.020046414,0
7932,0.386265,0.432,0.0875,0.00627,0.018473023,0
7933,0.44027,0,0.0375,0.04185225,0.017804702,0
7934,0.356076667,0,0,0.037411,0.01699884,0
7935,0.281883333,0,0,0.02680425,0,0
7936,0.216025,0,0,0.01060675,0.004745631,0
7937,0.204773333,0,0,0.01562275,0,0
7938,0.291516667,0,0,0.096349,0.01379584,0
